881	3368	2001-08-01 00:00:00.000
882	4855	2003-08-01 00:00:00.000
883	4834	2002-12-01 00:00:00.000
884	336	2002-08-01 00:00:00.000
885	10422	2002-07-01 00:00:00.000
886	14468	2002-09-01 00:00:00.000
887	7160	2001-09-01 00:00:00.000
888	6386	2001-08-01 00:00:00.000
889	8292	2002-08-01 00:00:00.000
891	17645	2002-07-01 00:00:00.000
892	14133	2002-09-01 00:00:00.000
893	569	2001-08-01 00:00:00.000
894	9635	2002-08-01 00:00:00.000
895	11645	2002-09-01 00:00:00.000
896	12746	2002-07-01 00:00:00.000
897	18911	2002-08-01 00:00:00.000
898	11416	2003-07-01 00:00:00.000
899	4623	2001-08-01 00:00:00.000
900	16569	2002-09-01 00:00:00.000
1580	6791	2004-07-29 00:00:00.000
1581	13962	2004-05-21 00:00:00.000
1582	5196	2004-03-14 00:00:00.000
1583	1657	2004-02-06 00:00:00.000
1584	2391	2003-02-22 00:00:00.000
1585	10676	2004-03-18 00:00:00.000
1586	6465	2004-06-14 00:00:00.000
1587	759	2001-11-13 00:00:00.000
1588	14128	2003-02-21 00:00:00.000
1589	18606	2003-10-06 00:00:00.000
1590	12157	2002-12-19 00:00:00.000
1591	17735	2002-05-22 00:00:00.000
1592	3924	2003-05-03 00:00:00.000
1593	11415	2002-01-16 00:00:00.000
1594	175	2002-08-21 00:00:00.000
1595	9529	2003-06-14 00:00:00.000
1596	3824	2003-09-21 00:00:00.000
1597	12128	2003-11-07 00:00:00.000
1598	12978	2002-08-18 00:00:00.000
1599	5857	2001-12-28 00:00:00.000
1600	18171	2004-01-06 00:00:00.000
1601	3316	2004-06-15 00:00:00.000
1602	17464	2002-04-27 00:00:00.000
1603	17903	2003-06-20 00:00:00.000
1604	528	2002-08-13 00:00:00.000
1605	730	2004-07-06 00:00:00.000
1606	9249	2003-12-14 00:00:00.000
1607	7601	2004-06-22 00:00:00.000
1608	2902	2003-10-20 00:00:00.000
1609	16032	2001-08-21 00:00:00.000
1610	11144	2002-01-28 00:00:00.000
1611	2529	2004-07-05 00:00:00.000
1612	8590	2003-09-01 00:00:00.000
1613	11164	2004-03-19 00:00:00.000
1614	11294	2004-02-22 00:00:00.000
1615	4817	2003-10-29 00:00:00.000
1616	9099	2004-04-28 00:00:00.000
1617	2828	2004-04-02 00:00:00.000
1618	16443	2004-07-29 00:00:00.000
1619	12335	2003-12-20 00:00:00.000
1620	15288	2003-02-17 00:00:00.000
1621	4118	2003-11-03 00:00:00.000
1622	10059	2003-04-13 00:00:00.000
1623	14610	2003-10-20 00:00:00.000
1624	15777	2004-05-05 00:00:00.000
1625	14881	2003-11-20 00:00:00.000
1626	8374	2003-05-17 00:00:00.000
1627	9965	2004-01-20 00:00:00.000
1628	11987	2004-06-17 00:00:00.000
1629	11872	2002-02-09 00:00:00.000
1630	5865	2004-04-12 00:00:00.000
1631	5119	2004-04-12 00:00:00.000
1632	12975	2003-08-29 00:00:00.000
1633	4082	2004-05-16 00:00:00.000
1634	10454	2001-09-30 00:00:00.000
1635	3169	2004-01-17 00:00:00.000
1636	12125	2003-03-14 00:00:00.000
1637	17623	2003-05-12 00:00:00.000
1638	11890	2003-01-15 00:00:00.000
1639	1813	2003-12-19 00:00:00.000
1640	13288	2003-08-19 00:00:00.000
1641	16228	2004-04-03 00:00:00.000
1642	1947	2002-09-03 00:00:00.000
1643	1814	2001-12-05 00:00:00.000
1644	591	2003-10-04 00:00:00.000
1645	6359	2004-06-20 00:00:00.000
1646	7608	2004-06-06 00:00:00.000
1647	14894	2004-04-19 00:00:00.000
1648	3884	2004-01-14 00:00:00.000
1649	2220	2002-08-02 00:00:00.000
1650	3583	2004-03-18 00:00:00.000
1651	14075	2004-01-04 00:00:00.000
1652	18028	2004-06-07 00:00:00.000
1653	13629	2003-04-18 00:00:00.000
1654	5227	2002-08-08 00:00:00.000
1655	4568	2004-01-24 00:00:00.000
1656	3136	2002-07-30 00:00:00.000
1657	2948	2003-11-14 00:00:00.000
1658	18712	2004-06-03 00:00:00.000
1659	13763	2002-10-15 00:00:00.000
1660	9704	2003-09-08 00:00:00.000
1661	16479	2003-03-21 00:00:00.000
1662	10384	2002-04-03 00:00:00.000
1663	9430	2002-07-18 00:00:00.000
1664	9839	2003-12-23 00:00:00.000
1665	7290	2004-06-20 00:00:00.000
1666	1609	2003-09-07 00:00:00.000
1667	5786	2004-07-04 00:00:00.000
1668	12704	2003-12-09 00:00:00.000
1669	8890	2002-06-25 00:00:00.000
1670	3338	2004-01-18 00:00:00.000
1671	6786	2002-10-14 00:00:00.000
1672	13200	2001-09-23 00:00:00.000
1673	18235	2001-12-11 00:00:00.000
1674	12233	2003-11-19 00:00:00.000
1675	18363	2003-11-11 00:00:00.000
1676	12420	2004-07-22 00:00:00.000
1677	1095	2003-09-15 00:00:00.000
1678	5396	2004-05-18 00:00:00.000
1679	14252	2002-07-11 00:00:00.000
1680	9035	2004-01-27 00:00:00.000
1681	11768	2002-10-29 00:00:00.000
1682	805	2003-10-23 00:00:00.000
1683	6145	2004-04-06 00:00:00.000
1684	9761	2004-02-16 00:00:00.000
1685	15461	2002-11-28 00:00:00.000
1686	16848	2002-09-20 00:00:00.000
1687	16920	2003-05-22 00:00:00.000
1688	4747	2003-08-04 00:00:00.000
1689	140	2003-07-25 00:00:00.000
1690	6607	2003-10-08 00:00:00.000
1691	14739	2003-11-05 00:00:00.000
1692	5706	2002-07-30 00:00:00.000
1693	3120	2002-09-04 00:00:00.000
1694	13884	2004-03-03 00:00:00.000
1695	14171	2004-06-15 00:00:00.000
1696	12450	2003-04-15 00:00:00.000
1697	1060	2003-06-14 00:00:00.000
1698	8527	2003-12-10 00:00:00.000
1699	16485	2004-03-01 00:00:00.000
1700	1797	2003-08-27 00:00:00.000
1701	1903	2001-11-16 00:00:00.000
1702	10412	2003-11-03 00:00:00.000
1703	7204	2002-08-06 00:00:00.000
1704	18527	2004-04-01 00:00:00.000
1705	12425	2004-06-01 00:00:00.000
1706	2974	2003-10-10 00:00:00.000
1707	14904	2003-01-20 00:00:00.000
1708	3273	2003-10-04 00:00:00.000
1709	13808	2004-03-26 00:00:00.000
1710	239	2003-06-24 00:00:00.000
1711	594	2003-09-04 00:00:00.000
1712	10263	2002-06-22 00:00:00.000
1713	4363	2003-09-25 00:00:00.000
1714	3588	2003-12-24 00:00:00.000
1715	17799	2002-05-26 00:00:00.000
1716	2794	2003-06-10 00:00:00.000
1717	4910	2002-03-25 00:00:00.000
1718	18703	2003-06-15 00:00:00.000
1719	11635	2003-12-28 00:00:00.000
1720	14292	2003-12-01 00:00:00.000
1721	12801	2001-07-15 00:00:00.000
1722	7177	2004-03-30 00:00:00.000
1723	18634	2004-07-01 00:00:00.000
1724	446	2004-03-05 00:00:00.000
1725	14972	2003-01-01 00:00:00.000
1726	15638	2001-09-17 00:00:00.000
1727	6517	2002-05-17 00:00:00.000
1728	10948	2002-03-03 00:00:00.000
1729	3040	2003-05-03 00:00:00.000
1730	12467	2004-04-18 00:00:00.000
1731	4089	2002-10-11 00:00:00.000
1732	17744	2003-01-22 00:00:00.000
1733	7677	2004-05-13 00:00:00.000
1734	11871	2003-10-12 00:00:00.000
1735	16800	2004-03-28 00:00:00.000
1736	12325	2004-02-06 00:00:00.000
1737	18168	2003-11-26 00:00:00.000
1738	957	2002-06-09 00:00:00.000
1739	9266	2004-04-25 00:00:00.000
1740	8388	2003-10-19 00:00:00.000
1741	7653	2003-06-30 00:00:00.000
1742	16388	2003-04-20 00:00:00.000
1743	13320	2003-06-10 00:00:00.000
1744	17433	2004-05-26 00:00:00.000
1745	10757	2003-08-23 00:00:00.000
1746	9379	2002-03-15 00:00:00.000
1747	15263	2003-02-18 00:00:00.000
1748	9834	2004-02-18 00:00:00.000
1749	633	2004-06-25 00:00:00.000
1750	6197	2003-05-27 00:00:00.000
1751	18412	2004-01-09 00:00:00.000
1752	600	2002-02-22 00:00:00.000
1753	11611	2004-05-19 00:00:00.000
1754	16990	2004-01-16 00:00:00.000
1755	2619	2003-12-27 00:00:00.000
1756	14291	2001-09-24 00:00:00.000
1757	15973	2003-12-01 00:00:00.000
1758	3803	2001-07-23 00:00:00.000
1759	7518	2004-06-14 00:00:00.000
1760	2480	2001-07-22 00:00:00.000
1761	1459	2003-12-02 00:00:00.000
1762	18072	2001-12-08 00:00:00.000
1763	15917	2003-11-01 00:00:00.000
1764	18874	2002-09-08 00:00:00.000
1765	12849	2003-01-10 00:00:00.000
1766	12621	2002-12-14 00:00:00.000
1767	6951	2004-02-20 00:00:00.000
1768	10034	2003-10-05 00:00:00.000
1769	1629	2002-03-15 00:00:00.000
1770	7880	2003-05-20 00:00:00.000
1771	2136	2001-10-12 00:00:00.000
1772	6101	2003-12-05 00:00:00.000
1773	15002	2004-03-27 00:00:00.000
1774	11547	2002-06-07 00:00:00.000
1775	3637	2003-11-29 00:00:00.000
1776	7301	2003-09-09 00:00:00.000
1777	14769	2003-11-02 00:00:00.000
1778	7341	2001-12-21 00:00:00.000
1779	3150	2004-07-02 00:00:00.000
1780	11400	2004-04-20 00:00:00.000
1781	9986	2002-07-07 00:00:00.000
1782	15622	2004-01-21 00:00:00.000
1783	19053	2003-08-15 00:00:00.000
1784	6077	2003-10-01 00:00:00.000
1785	1685	2003-11-28 00:00:00.000
1786	7913	2004-04-16 00:00:00.000
1787	6166	2002-05-15 00:00:00.000
1788	8929	2003-11-26 00:00:00.000
1789	19227	2004-05-29 00:00:00.000
1790	5335	2003-01-15 00:00:00.000
1791	11946	2002-08-18 00:00:00.000
1792	6066	2003-04-20 00:00:00.000
1793	9640	2002-07-18 00:00:00.000
1794	4471	2004-02-27 00:00:00.000
1795	3207	2002-08-21 00:00:00.000
1796	791	2004-06-05 00:00:00.000
1797	16713	2003-11-05 00:00:00.000
1798	1485	2003-01-23 00:00:00.000
1799	17666	2003-09-27 00:00:00.000
1800	12752	2004-03-22 00:00:00.000
1801	9265	2004-02-19 00:00:00.000
1802	12184	2003-10-14 00:00:00.000
1803	3927	2002-12-12 00:00:00.000
1804	9413	2002-08-18 00:00:00.000
1805	8110	2003-09-07 00:00:00.000
1806	7955	2004-02-11 00:00:00.000
1807	16149	2003-09-02 00:00:00.000
1808	12795	2004-06-15 00:00:00.000
1809	5141	2001-12-16 00:00:00.000
1810	11777	2004-06-06 00:00:00.000
1811	1136	2003-08-25 00:00:00.000
1812	10250	2003-04-08 00:00:00.000
1813	4864	2004-06-29 00:00:00.000
1814	1079	2002-01-26 00:00:00.000
1815	13867	2001-12-19 00:00:00.000
1816	3551	2004-04-11 00:00:00.000
1817	9229	2004-03-30 00:00:00.000
1818	13873	2003-12-30 00:00:00.000
1819	4728	2003-07-20 00:00:00.000
1820	7407	2004-05-01 00:00:00.000
1821	17557	2004-06-10 00:00:00.000
1822	2818	2004-04-08 00:00:00.000
1823	900	2004-03-07 00:00:00.000
1824	14032	2004-02-20 00:00:00.000
1825	18836	2004-04-27 00:00:00.000
1826	7589	2003-09-02 00:00:00.000
1827	6025	2003-03-17 00:00:00.000
1828	17986	2004-02-01 00:00:00.000
1829	13669	2003-11-07 00:00:00.000
1830	540	2003-06-17 00:00:00.000
1831	12162	2001-11-14 00:00:00.000
1832	9118	2002-07-30 00:00:00.000
1833	15578	2004-04-04 00:00:00.000
1834	6598	2004-03-14 00:00:00.000
1835	18103	2004-03-19 00:00:00.000
1836	17703	2002-12-27 00:00:00.000
1837	872	2003-06-08 00:00:00.000
1838	1494	2004-01-06 00:00:00.000
1839	8845	2004-02-24 00:00:00.000
1840	16432	2003-10-09 00:00:00.000
1841	10770	2004-02-01 00:00:00.000
1842	3205	2003-12-28 00:00:00.000
1843	6453	2004-02-10 00:00:00.000
1844	8097	2003-01-22 00:00:00.000
1845	12362	2001-12-02 00:00:00.000
1846	12310	2003-08-28 00:00:00.000
1847	16207	2002-04-27 00:00:00.000
1848	46	2004-01-08 00:00:00.000
1849	4394	2004-05-17 00:00:00.000
1850	7366	2003-08-26 00:00:00.000
1851	14254	2002-02-26 00:00:00.000
1852	11713	2003-08-30 00:00:00.000
1853	3269	2003-10-03 00:00:00.000
1854	10478	2004-02-03 00:00:00.000
1855	14416	2003-01-23 00:00:00.000
1856	10223	2002-02-07 00:00:00.000
1857	6867	2004-05-17 00:00:00.000
1858	5116	2003-06-13 00:00:00.000
1859	5031	2002-07-10 00:00:00.000
1860	19119	2004-05-25 00:00:00.000
1861	13908	2003-08-21 00:00:00.000
1862	16594	2003-10-15 00:00:00.000
1863	7482	2002-12-18 00:00:00.000
1864	17642	2004-04-04 00:00:00.000
1865	7327	2003-10-08 00:00:00.000
1866	17005	2004-02-19 00:00:00.000
1867	17008	2004-02-29 00:00:00.000
1868	15407	2002-07-26 00:00:00.000
1869	10997	2003-10-14 00:00:00.000
1870	8172	2004-04-21 00:00:00.000
1871	8494	2003-06-06 00:00:00.000
1872	12985	2002-11-27 00:00:00.000
1873	19002	2003-09-16 00:00:00.000
1874	7485	2001-07-16 00:00:00.000
1875	18019	2004-06-05 00:00:00.000
1876	17122	2003-11-01 00:00:00.000
1877	13572	2003-11-08 00:00:00.000
1878	1520	2002-05-01 00:00:00.000
1879	12153	2002-05-25 00:00:00.000
1880	47	2003-07-09 00:00:00.000
1881	12619	2003-08-22 00:00:00.000
1882	399	2003-08-19 00:00:00.000
1883	10216	2004-06-19 00:00:00.000
1884	4269	2003-07-09 00:00:00.000
1885	18925	2001-08-29 00:00:00.000
1886	15527	2004-04-15 00:00:00.000
1887	4227	2002-03-04 00:00:00.000
1888	12298	2002-04-12 00:00:00.000
1889	4139	2003-11-14 00:00:00.000
1890	11581	2003-12-27 00:00:00.000
1891	8608	2002-07-08 00:00:00.000
1892	4074	2003-12-11 00:00:00.000
1893	18917	2004-04-03 00:00:00.000
1894	6983	2004-03-28 00:00:00.000
1895	8302	2004-04-12 00:00:00.000
1896	16557	2003-08-03 00:00:00.000
1897	7929	2003-12-24 00:00:00.000
1898	15943	2004-03-18 00:00:00.000
1899	16834	2003-12-16 00:00:00.000
1900	7840	2004-06-26 00:00:00.000
1901	10348	2004-07-01 00:00:00.000
1902	11624	2003-11-20 00:00:00.000
1903	4570	2003-08-03 00:00:00.000
1904	13598	2004-03-07 00:00:00.000
1905	666	2003-11-21 00:00:00.000
1906	12788	2003-09-10 00:00:00.000
1907	6952	2002-06-23 00:00:00.000
1908	14015	2004-02-03 00:00:00.000
1909	13337	2003-04-07 00:00:00.000
1910	157	2001-10-21 00:00:00.000
1911	1350	2004-06-19 00:00:00.000
1912	9370	2004-05-05 00:00:00.000
1913	1341	2003-12-09 00:00:00.000
1914	15235	2003-09-03 00:00:00.000
1915	14007	2004-05-30 00:00:00.000
1916	6311	2004-07-15 00:00:00.000
1917	347	2003-10-10 00:00:00.000
1918	7228	2004-01-05 00:00:00.000
1919	13701	2003-01-20 00:00:00.000
1920	18202	2004-04-01 00:00:00.000
1921	14564	2004-02-10 00:00:00.000
1922	17802	2002-01-15 00:00:00.000
1923	11667	2004-06-11 00:00:00.000
1924	2166	2003-11-11 00:00:00.000
1925	4535	2004-01-30 00:00:00.000
1926	6986	2002-12-24 00:00:00.000
1927	18972	2004-06-28 00:00:00.000
1928	14856	2003-12-10 00:00:00.000
1929	5356	2004-01-23 00:00:00.000
1930	8340	2004-02-15 00:00:00.000
1931	131	2002-03-28 00:00:00.000
1932	14815	2002-12-24 00:00:00.000
1933	4529	2003-09-27 00:00:00.000
1934	19234	2003-10-31 00:00:00.000
1935	19210	2004-03-21 00:00:00.000
1936	13930	2004-05-08 00:00:00.000
1937	17985	2002-10-22 00:00:00.000
1938	18456	2004-03-07 00:00:00.000
1939	5844	2004-01-20 00:00:00.000
1940	7540	2002-12-22 00:00:00.000
1941	7055	2004-02-01 00:00:00.000
1942	3985	2003-09-09 00:00:00.000
1943	14941	2002-12-12 00:00:00.000
1944	17934	2003-07-29 00:00:00.000
1945	16304	2003-08-31 00:00:00.000
1946	18355	2003-08-16 00:00:00.000
1947	3431	2004-03-17 00:00:00.000
1948	17192	2003-12-22 00:00:00.000
1949	5132	2004-03-02 00:00:00.000
1950	17738	2002-03-25 00:00:00.000
1951	11075	2004-05-30 00:00:00.000
1952	7870	2003-12-29 00:00:00.000
1953	10310	2003-10-05 00:00:00.000
1954	5287	2004-04-29 00:00:00.000
1955	1365	2004-03-29 00:00:00.000
1956	10452	2004-02-05 00:00:00.000
1957	13640	2003-11-18 00:00:00.000
1958	16784	2003-06-28 00:00:00.000
1959	10570	2001-09-15 00:00:00.000
1960	9048	2004-02-15 00:00:00.000
1961	12617	2003-11-29 00:00:00.000
1962	539	2004-03-16 00:00:00.000
1963	4742	2004-03-04 00:00:00.000
1964	4574	2003-11-28 00:00:00.000
1965	16921	2004-04-23 00:00:00.000
1966	15803	2003-09-08 00:00:00.000
1967	16953	2004-06-13 00:00:00.000
1968	1130	2003-10-14 00:00:00.000
1969	12918	2004-01-30 00:00:00.000
1970	15899	2003-01-23 00:00:00.000
1971	339	2004-05-01 00:00:00.000
1972	11069	2002-08-03 00:00:00.000
1973	11661	2004-05-04 00:00:00.000
1974	6756	2002-05-24 00:00:00.000
1975	15380	2004-02-07 00:00:00.000
1976	8679	2002-06-25 00:00:00.000
1977	8969	2004-06-28 00:00:00.000
1978	2811	2001-11-07 00:00:00.000
1979	14358	2003-10-15 00:00:00.000
1980	6771	2003-01-10 00:00:00.000
1981	12025	2004-06-30 00:00:00.000
1982	13360	2003-11-14 00:00:00.000
1983	11098	2004-04-25 00:00:00.000
1984	7138	2001-07-28 00:00:00.000
1985	8162	2003-11-07 00:00:00.000
1986	15064	2003-10-12 00:00:00.000
1987	17133	2004-05-05 00:00:00.000
1988	17388	2004-05-29 00:00:00.000
1989	5700	2001-07-05 00:00:00.000
1990	9707	2003-08-07 00:00:00.000
1991	13687	2004-06-21 00:00:00.000
1992	13612	2003-10-19 00:00:00.000
1993	18829	2002-09-30 00:00:00.000
1994	3018	2004-04-19 00:00:00.000
1995	9941	2004-03-10 00:00:00.000
1996	6060	2003-01-10 00:00:00.000
1997	3672	2004-01-05 00:00:00.000
1998	3304	2003-01-26 00:00:00.000
1999	3244	2001-11-19 00:00:00.000
2000	4284	2003-09-04 00:00:00.000
2001	4270	2001-12-28 00:00:00.000
2002	14265	2002-12-22 00:00:00.000
2003	1851	2004-02-27 00:00:00.000
2004	3437	2002-12-03 00:00:00.000
2005	13921	2003-10-21 00:00:00.000
2006	13889	2003-08-03 00:00:00.000
2007	203	2004-04-01 00:00:00.000
2008	13870	2004-04-01 00:00:00.000
2009	9633	2004-04-04 00:00:00.000
2010	5889	2004-06-15 00:00:00.000
2011	16494	2004-03-01 00:00:00.000
2012	18029	2002-02-03 00:00:00.000
2013	14556	2003-11-27 00:00:00.000
2014	14968	2002-10-01 00:00:00.000
2015	2608	2003-08-11 00:00:00.000
2016	18857	2003-08-24 00:00:00.000
2017	8018	2004-02-18 00:00:00.000
2018	13907	2002-12-30 00:00:00.000
2019	16298	2004-04-08 00:00:00.000
2020	18199	2002-08-07 00:00:00.000
2021	10994	2004-05-27 00:00:00.000
2022	13980	2004-02-05 00:00:00.000
2023	12555	2004-07-30 00:00:00.000
2024	17873	2002-05-15 00:00:00.000
2025	9551	2004-07-16 00:00:00.000
2026	1496	2003-10-21 00:00:00.000
2027	6728	2004-07-26 00:00:00.000
2028	4576	2004-06-22 00:00:00.000
2029	1771	2002-02-22 00:00:00.000
2030	8869	2003-09-23 00:00:00.000
2031	2773	2004-04-13 00:00:00.000
2032	1226	2004-05-16 00:00:00.000
2033	16591	2003-05-11 00:00:00.000
2034	10852	2004-07-06 00:00:00.000
2035	16570	2001-07-05 00:00:00.000
2036	12339	2002-07-10 00:00:00.000
2037	17467	2003-11-14 00:00:00.000
2038	8928	2002-12-24 00:00:00.000
2039	12252	2003-08-24 00:00:00.000
2040	14408	2001-07-23 00:00:00.000
2041	10908	2004-02-28 00:00:00.000
2042	10366	2003-12-16 00:00:00.000
2043	8387	2003-10-10 00:00:00.000
2044	831	2002-04-07 00:00:00.000
2045	5560	2003-04-02 00:00:00.000
2046	7368	2004-04-21 00:00:00.000
2047	1770	2004-01-15 00:00:00.000
2048	7274	2004-02-21 00:00:00.000
2049	18647	2003-11-05 00:00:00.000
2050	6775	2004-02-14 00:00:00.000
2051	12944	2003-06-21 00:00:00.000
2052	5469	2004-05-25 00:00:00.000
2053	1710	2002-12-10 00:00:00.000
2054	15190	2003-05-12 00:00:00.000
2055	4771	2004-03-01 00:00:00.000
2056	18379	2003-10-18 00:00:00.000
2057	8888	2001-07-26 00:00:00.000
2058	13807	2003-08-28 00:00:00.000
2059	7804	2003-10-28 00:00:00.000
2060	12069	2002-10-04 00:00:00.000
2061	11238	2003-11-05 00:00:00.000
2062	18964	2004-01-20 00:00:00.000
2063	5173	2004-04-15 00:00:00.000
2064	12091	2004-06-24 00:00:00.000
2065	8012	2003-12-13 00:00:00.000
2066	8306	2003-02-05 00:00:00.000
2067	14507	2004-07-11 00:00:00.000
2068	15691	2003-09-24 00:00:00.000
2069	1616	2003-01-21 00:00:00.000
2070	7694	2003-11-30 00:00:00.000
2071	15918	2003-08-05 00:00:00.000
2072	7039	2004-01-08 00:00:00.000
2073	3706	2003-08-25 00:00:00.000
2074	5578	2003-09-07 00:00:00.000
2075	3219	2004-01-07 00:00:00.000
2076	2033	2004-01-23 00:00:00.000
2077	12921	2003-11-29 00:00:00.000
2078	18722	2004-05-23 00:00:00.000
2079	7379	2004-01-29 00:00:00.000
2080	9111	2004-02-07 00:00:00.000
2081	13711	2002-02-09 00:00:00.000
2082	1441	2004-05-12 00:00:00.000
2083	4606	2003-09-26 00:00:00.000
2084	18468	2004-02-20 00:00:00.000
2085	9583	2003-08-12 00:00:00.000
2086	6972	2004-03-31 00:00:00.000
2087	17995	2004-05-16 00:00:00.000
2088	16483	2003-12-31 00:00:00.000
2089	1707	2002-01-14 00:00:00.000
2090	6736	2004-06-24 00:00:00.000
2091	16955	2004-03-03 00:00:00.000
2092	19105	2003-11-23 00:00:00.000
2093	15012	2002-10-12 00:00:00.000
2094	2764	2003-11-09 00:00:00.000
2095	16881	2004-02-28 00:00:00.000
2096	2083	2004-06-08 00:00:00.000
2097	8871	2004-02-07 00:00:00.000
2098	18388	2004-01-07 00:00:00.000
2099	16624	2001-12-02 00:00:00.000
2100	15628	2002-05-11 00:00:00.000
2101	15371	2004-06-12 00:00:00.000
2102	508	2003-04-12 00:00:00.000
2103	15162	2002-05-08 00:00:00.000
2104	17168	2004-02-04 00:00:00.000
2105	14309	2003-09-11 00:00:00.000
2106	5425	2003-11-27 00:00:00.000
2107	7687	2003-08-17 00:00:00.000
2108	1299	2003-09-04 00:00:00.000
2109	13800	2004-04-02 00:00:00.000
2110	11342	2002-05-11 00:00:00.000
2111	9825	2002-01-12 00:00:00.000
2112	13767	2004-01-18 00:00:00.000
2113	18535	2002-08-23 00:00:00.000
2114	14452	2003-09-29 00:00:00.000
2115	16765	2004-06-01 00:00:00.000
2116	6749	2003-12-26 00:00:00.000
2117	18377	2001-12-14 00:00:00.000
2118	16889	2002-06-10 00:00:00.000
2119	3633	2004-01-15 00:00:00.000
2120	18993	2004-03-26 00:00:00.000
2121	13913	2004-02-19 00:00:00.000
2122	1596	2004-04-09 00:00:00.000
2123	7462	2003-09-13 00:00:00.000
2124	17204	2004-04-29 00:00:00.000
2125	1975	2004-07-14 00:00:00.000
2126	10805	2003-10-22 00:00:00.000
2127	5924	2003-10-27 00:00:00.000
2128	4969	2004-02-12 00:00:00.000
2129	2491	2003-02-22 00:00:00.000
2130	9911	2004-01-26 00:00:00.000
2131	1227	2003-12-22 00:00:00.000
2132	16014	2003-08-14 00:00:00.000
2133	3076	2004-01-24 00:00:00.000
2134	6483	2002-06-12 00:00:00.000
2135	11730	2004-06-08 00:00:00.000
2136	4858	2004-06-11 00:00:00.000
2137	6663	2004-05-06 00:00:00.000
2138	13451	2003-12-14 00:00:00.000
2139	15605	2004-02-26 00:00:00.000
2140	7997	2002-02-06 00:00:00.000
2141	672	2004-06-07 00:00:00.000
2142	2810	2004-02-04 00:00:00.000
2143	17571	2003-12-28 00:00:00.000
2144	2891	2003-12-30 00:00:00.000
2145	13443	2003-01-15 00:00:00.000
2146	2310	2004-02-12 00:00:00.000
2147	2996	2003-11-10 00:00:00.000
2148	1363	2004-04-16 00:00:00.000
2149	5315	2003-08-18 00:00:00.000
2150	4972	2003-10-10 00:00:00.000
2151	2788	2002-10-30 00:00:00.000
2152	16758	2004-07-08 00:00:00.000
