1913	10305	2003-09-01 00:00:00.000
1915	3653	2002-09-01 00:00:00.000
1917	2519	2001-07-01 00:00:00.000
1923	12671	2002-08-01 00:00:00.000
1925	10156	2003-08-01 00:00:00.000
1927	11119	2003-09-01 00:00:00.000
1929	17915	2001-09-01 00:00:00.000
1931	4385	2003-09-01 00:00:00.000
1933	7126	2001-09-01 00:00:00.000
1935	6005	2001-08-01 00:00:00.000
1937	5467	2003-09-01 00:00:00.000
1939	11050	2003-08-01 00:00:00.000
1943	3059	2002-08-01 00:00:00.000
1945	13104	2001-08-01 00:00:00.000
1947	10	2001-10-01 00:00:00.000
1949	11179	2003-09-01 00:00:00.000
1951	4260	2002-07-01 00:00:00.000
1953	12779	2003-06-01 00:00:00.000
1955	3368	2001-08-01 00:00:00.000
1957	4855	2003-08-01 00:00:00.000
1959	4834	2002-12-01 00:00:00.000
1961	336	2002-08-01 00:00:00.000
1963	10422	2002-07-01 00:00:00.000
1965	14468	2002-09-01 00:00:00.000
1967	7160	2001-09-01 00:00:00.000
1969	6386	2001-08-01 00:00:00.000
1971	8292	2002-08-01 00:00:00.000
1975	17645	2002-07-01 00:00:00.000
1977	14133	2002-09-01 00:00:00.000
1979	569	2001-08-01 00:00:00.000
1981	9635	2002-08-01 00:00:00.000
1983	11645	2002-09-01 00:00:00.000
1985	12746	2002-07-01 00:00:00.000
1987	18911	2002-08-01 00:00:00.000
1989	11416	2003-07-01 00:00:00.000
1991	4623	2001-08-01 00:00:00.000
1993	16569	2002-09-01 00:00:00.000
2380	6791	2004-07-29 00:00:00.000
2381	13962	2004-05-21 00:00:00.000
2382	5196	2004-03-14 00:00:00.000
2383	1657	2004-02-06 00:00:00.000
2384	2391	2003-02-22 00:00:00.000
2385	10676	2004-03-18 00:00:00.000
2386	6465	2004-06-14 00:00:00.000
2387	759	2001-11-13 00:00:00.000
2388	14128	2003-02-21 00:00:00.000
2389	18606	2003-10-06 00:00:00.000
2390	12157	2002-12-19 00:00:00.000
2391	17735	2002-05-22 00:00:00.000
2392	3924	2003-05-03 00:00:00.000
2393	11415	2002-01-16 00:00:00.000
2394	175	2002-08-21 00:00:00.000
2395	9529	2003-06-14 00:00:00.000
2396	3824	2003-09-21 00:00:00.000
2397	12128	2003-11-07 00:00:00.000
2398	12978	2002-08-18 00:00:00.000
2399	5857	2001-12-28 00:00:00.000
2400	18171	2004-01-06 00:00:00.000
2401	3316	2004-06-15 00:00:00.000
2402	17464	2002-04-27 00:00:00.000
2403	17903	2003-06-20 00:00:00.000
2404	528	2002-08-13 00:00:00.000
2405	730	2004-07-06 00:00:00.000
2406	9249	2003-12-14 00:00:00.000
2407	7601	2004-06-22 00:00:00.000
2408	2902	2003-10-20 00:00:00.000
2409	16032	2001-08-21 00:00:00.000
2410	11144	2002-01-28 00:00:00.000
2411	2529	2004-07-05 00:00:00.000
2412	8590	2003-09-01 00:00:00.000
2413	11164	2004-03-19 00:00:00.000
2414	11294	2004-02-22 00:00:00.000
2415	4817	2003-10-29 00:00:00.000
2416	9099	2004-04-28 00:00:00.000
2417	2828	2004-04-02 00:00:00.000
2418	16443	2004-07-29 00:00:00.000
2419	12335	2003-12-20 00:00:00.000
2420	15288	2003-02-17 00:00:00.000
2421	4118	2003-11-03 00:00:00.000
2422	10059	2003-04-13 00:00:00.000
2423	14610	2003-10-20 00:00:00.000
2424	15777	2004-05-05 00:00:00.000
2425	14881	2003-11-20 00:00:00.000
2426	8374	2003-05-17 00:00:00.000
2427	9965	2004-01-20 00:00:00.000
2428	11987	2004-06-17 00:00:00.000
2429	11872	2002-02-09 00:00:00.000
2430	5865	2004-04-12 00:00:00.000
2431	5119	2004-04-12 00:00:00.000
2432	12975	2003-08-29 00:00:00.000
2433	4082	2004-05-16 00:00:00.000
2434	10454	2001-09-30 00:00:00.000
2435	3169	2004-01-17 00:00:00.000
2436	12125	2003-03-14 00:00:00.000
2437	17623	2003-05-12 00:00:00.000
2438	11890	2003-01-15 00:00:00.000
2439	1813	2003-12-19 00:00:00.000
2440	13288	2003-08-19 00:00:00.000
2441	16228	2004-04-03 00:00:00.000
2442	1947	2002-09-03 00:00:00.000
2443	1814	2001-12-05 00:00:00.000
2444	591	2003-10-04 00:00:00.000
2445	6359	2004-06-20 00:00:00.000
2446	7608	2004-06-06 00:00:00.000
2447	14894	2004-04-19 00:00:00.000
2448	3884	2004-01-14 00:00:00.000
2449	2220	2002-08-02 00:00:00.000
2450	3583	2004-03-18 00:00:00.000
2451	14075	2004-01-04 00:00:00.000
2452	18028	2004-06-07 00:00:00.000
2453	13629	2003-04-18 00:00:00.000
2454	5227	2002-08-08 00:00:00.000
2455	4568	2004-01-24 00:00:00.000
2456	3136	2002-07-30 00:00:00.000
2457	2948	2003-11-14 00:00:00.000
2458	18712	2004-06-03 00:00:00.000
2459	13763	2002-10-15 00:00:00.000
2460	9704	2003-09-08 00:00:00.000
2461	16479	2003-03-21 00:00:00.000
2462	10384	2002-04-03 00:00:00.000
2463	9430	2002-07-18 00:00:00.000
2464	9839	2003-12-23 00:00:00.000
2465	7290	2004-06-20 00:00:00.000
2466	1609	2003-09-07 00:00:00.000
2467	5786	2004-07-04 00:00:00.000
2468	12704	2003-12-09 00:00:00.000
2469	8890	2002-06-25 00:00:00.000
2470	3338	2004-01-18 00:00:00.000
2471	6786	2002-10-14 00:00:00.000
2472	13200	2001-09-23 00:00:00.000
2473	18235	2001-12-11 00:00:00.000
2474	12233	2003-11-19 00:00:00.000
2475	18363	2003-11-11 00:00:00.000
2476	12420	2004-07-22 00:00:00.000
2477	1095	2003-09-15 00:00:00.000
2478	5396	2004-05-18 00:00:00.000
2479	14252	2002-07-11 00:00:00.000
2480	9035	2004-01-27 00:00:00.000
2481	11768	2002-10-29 00:00:00.000
2482	805	2003-10-23 00:00:00.000
2483	6145	2004-04-06 00:00:00.000
2484	9761	2004-02-16 00:00:00.000
2485	15461	2002-11-28 00:00:00.000
2486	16848	2002-09-20 00:00:00.000
2487	16920	2003-05-22 00:00:00.000
2488	4747	2003-08-04 00:00:00.000
2489	140	2003-07-25 00:00:00.000
2490	6607	2003-10-08 00:00:00.000
2491	14739	2003-11-05 00:00:00.000
2492	5706	2002-07-30 00:00:00.000
2493	3120	2002-09-04 00:00:00.000
2494	13884	2004-03-03 00:00:00.000
2495	14171	2004-06-15 00:00:00.000
2496	12450	2003-04-15 00:00:00.000
2497	1060	2003-06-14 00:00:00.000
2498	8527	2003-12-10 00:00:00.000
2499	16485	2004-03-01 00:00:00.000
2500	1797	2003-08-27 00:00:00.000
2501	1903	2001-11-16 00:00:00.000
2502	10412	2003-11-03 00:00:00.000
2503	7204	2002-08-06 00:00:00.000
2504	18527	2004-04-01 00:00:00.000
2505	12425	2004-06-01 00:00:00.000
2506	2974	2003-10-10 00:00:00.000
2507	14904	2003-01-20 00:00:00.000
2508	3273	2003-10-04 00:00:00.000
2509	13808	2004-03-26 00:00:00.000
2510	239	2003-06-24 00:00:00.000
2511	594	2003-09-04 00:00:00.000
2512	10263	2002-06-22 00:00:00.000
2513	4363	2003-09-25 00:00:00.000
2514	3588	2003-12-24 00:00:00.000
2515	17799	2002-05-26 00:00:00.000
2516	2794	2003-06-10 00:00:00.000
2517	4910	2002-03-25 00:00:00.000
2518	18703	2003-06-15 00:00:00.000
2519	11635	2003-12-28 00:00:00.000
2520	14292	2003-12-01 00:00:00.000
2521	12801	2001-07-15 00:00:00.000
2522	7177	2004-03-30 00:00:00.000
2523	18634	2004-07-01 00:00:00.000
2524	446	2004-03-05 00:00:00.000
2525	14972	2003-01-01 00:00:00.000
2526	15638	2001-09-17 00:00:00.000
2527	6517	2002-05-17 00:00:00.000
2528	10948	2002-03-03 00:00:00.000
2529	3040	2003-05-03 00:00:00.000
2530	12467	2004-04-18 00:00:00.000
2531	4089	2002-10-11 00:00:00.000
2532	17744	2003-01-22 00:00:00.000
2533	7677	2004-05-13 00:00:00.000
2534	11871	2003-10-12 00:00:00.000
2535	16800	2004-03-28 00:00:00.000
2536	12325	2004-02-06 00:00:00.000
2537	18168	2003-11-26 00:00:00.000
2538	957	2002-06-09 00:00:00.000
2539	9266	2004-04-25 00:00:00.000
2540	8388	2003-10-19 00:00:00.000
2541	7653	2003-06-30 00:00:00.000
2542	16388	2003-04-20 00:00:00.000
2543	13320	2003-06-10 00:00:00.000
2544	17433	2004-05-26 00:00:00.000
2545	10757	2003-08-23 00:00:00.000
2546	9379	2002-03-15 00:00:00.000
2547	15263	2003-02-18 00:00:00.000
2548	9834	2004-02-18 00:00:00.000
2549	633	2004-06-25 00:00:00.000
2550	6197	2003-05-27 00:00:00.000
2551	18412	2004-01-09 00:00:00.000
2552	600	2002-02-22 00:00:00.000
2553	11611	2004-05-19 00:00:00.000
2554	16990	2004-01-16 00:00:00.000
2555	2619	2003-12-27 00:00:00.000
2556	14291	2001-09-24 00:00:00.000
2557	15973	2003-12-01 00:00:00.000
2558	3803	2001-07-23 00:00:00.000
2559	7518	2004-06-14 00:00:00.000
2560	2480	2001-07-22 00:00:00.000
2561	1459	2003-12-02 00:00:00.000
2562	18072	2001-12-08 00:00:00.000
2563	15917	2003-11-01 00:00:00.000
2564	18874	2002-09-08 00:00:00.000
2565	12849	2003-01-10 00:00:00.000
2566	12621	2002-12-14 00:00:00.000
2567	6951	2004-02-20 00:00:00.000
2568	10034	2003-10-05 00:00:00.000
2569	1629	2002-03-15 00:00:00.000
2570	7880	2003-05-20 00:00:00.000
2571	2136	2001-10-12 00:00:00.000
2572	6101	2003-12-05 00:00:00.000
2573	15002	2004-03-27 00:00:00.000
2574	11547	2002-06-07 00:00:00.000
2575	3637	2003-11-29 00:00:00.000
2576	7301	2003-09-09 00:00:00.000
2577	14769	2003-11-02 00:00:00.000
2578	7341	2001-12-21 00:00:00.000
2579	3150	2004-07-02 00:00:00.000
2580	11400	2004-04-20 00:00:00.000
2581	9986	2002-07-07 00:00:00.000
2582	15622	2004-01-21 00:00:00.000
2583	19053	2003-08-15 00:00:00.000
2584	6077	2003-10-01 00:00:00.000
2585	1685	2003-11-28 00:00:00.000
2586	7913	2004-04-16 00:00:00.000
2587	6166	2002-05-15 00:00:00.000
2588	8929	2003-11-26 00:00:00.000
2589	19227	2004-05-29 00:00:00.000
2590	5335	2003-01-15 00:00:00.000
2591	11946	2002-08-18 00:00:00.000
2592	6066	2003-04-20 00:00:00.000
2593	9640	2002-07-18 00:00:00.000
2594	4471	2004-02-27 00:00:00.000
2595	3207	2002-08-21 00:00:00.000
2596	791	2004-06-05 00:00:00.000
2597	16713	2003-11-05 00:00:00.000
2598	1485	2003-01-23 00:00:00.000
2599	17666	2003-09-27 00:00:00.000
2600	12752	2004-03-22 00:00:00.000
2601	9265	2004-02-19 00:00:00.000
2602	12184	2003-10-14 00:00:00.000
2603	3927	2002-12-12 00:00:00.000
2604	9413	2002-08-18 00:00:00.000
2605	8110	2003-09-07 00:00:00.000
2606	7955	2004-02-11 00:00:00.000
2607	16149	2003-09-02 00:00:00.000
2608	12795	2004-06-15 00:00:00.000
2609	5141	2001-12-16 00:00:00.000
2610	11777	2004-06-06 00:00:00.000
2611	1136	2003-08-25 00:00:00.000
2612	10250	2003-04-08 00:00:00.000
2613	4864	2004-06-29 00:00:00.000
2614	1079	2002-01-26 00:00:00.000
2615	13867	2001-12-19 00:00:00.000
2616	3551	2004-04-11 00:00:00.000
2617	9229	2004-03-30 00:00:00.000
2618	13873	2003-12-30 00:00:00.000
2619	4728	2003-07-20 00:00:00.000
2620	7407	2004-05-01 00:00:00.000
2621	17557	2004-06-10 00:00:00.000
2622	2818	2004-04-08 00:00:00.000
2623	900	2004-03-07 00:00:00.000
2624	14032	2004-02-20 00:00:00.000
2625	18836	2004-04-27 00:00:00.000
2626	7589	2003-09-02 00:00:00.000
2627	6025	2003-03-17 00:00:00.000
2628	17986	2004-02-01 00:00:00.000
2629	13669	2003-11-07 00:00:00.000
2630	540	2003-06-17 00:00:00.000
2631	12162	2001-11-14 00:00:00.000
2632	9118	2002-07-30 00:00:00.000
2633	15578	2004-04-04 00:00:00.000
2634	6598	2004-03-14 00:00:00.000
2635	18103	2004-03-19 00:00:00.000
2636	17703	2002-12-27 00:00:00.000
2637	872	2003-06-08 00:00:00.000
2638	1494	2004-01-06 00:00:00.000
2639	8845	2004-02-24 00:00:00.000
2640	16432	2003-10-09 00:00:00.000
2641	10770	2004-02-01 00:00:00.000
2642	3205	2003-12-28 00:00:00.000
2643	6453	2004-02-10 00:00:00.000
2644	8097	2003-01-22 00:00:00.000
2645	12362	2001-12-02 00:00:00.000
2646	12310	2003-08-28 00:00:00.000
2647	16207	2002-04-27 00:00:00.000
2648	46	2004-01-08 00:00:00.000
2649	4394	2004-05-17 00:00:00.000
2650	7366	2003-08-26 00:00:00.000
2651	14254	2002-02-26 00:00:00.000
2652	11713	2003-08-30 00:00:00.000
2653	3269	2003-10-03 00:00:00.000
2654	10478	2004-02-03 00:00:00.000
2655	14416	2003-01-23 00:00:00.000
2656	10223	2002-02-07 00:00:00.000
2657	6867	2004-05-17 00:00:00.000
2658	5116	2003-06-13 00:00:00.000
2659	5031	2002-07-10 00:00:00.000
2660	19119	2004-05-25 00:00:00.000
2661	13908	2003-08-21 00:00:00.000
2662	16594	2003-10-15 00:00:00.000
2663	7482	2002-12-18 00:00:00.000
2664	17642	2004-04-04 00:00:00.000
2665	7327	2003-10-08 00:00:00.000
2666	17005	2004-02-19 00:00:00.000
2667	17008	2004-02-29 00:00:00.000
2668	15407	2002-07-26 00:00:00.000
2669	10997	2003-10-14 00:00:00.000
2670	8172	2004-04-21 00:00:00.000
2671	8494	2003-06-06 00:00:00.000
2672	12985	2002-11-27 00:00:00.000
2673	19002	2003-09-16 00:00:00.000
2674	7485	2001-07-16 00:00:00.000
2675	18019	2004-06-05 00:00:00.000
2676	17122	2003-11-01 00:00:00.000
2677	13572	2003-11-08 00:00:00.000
2678	1520	2002-05-01 00:00:00.000
2679	12153	2002-05-25 00:00:00.000
2680	47	2003-07-09 00:00:00.000
2681	12619	2003-08-22 00:00:00.000
2682	399	2003-08-19 00:00:00.000
2683	10216	2004-06-19 00:00:00.000
2684	4269	2003-07-09 00:00:00.000
2685	18925	2001-08-29 00:00:00.000
2686	15527	2004-04-15 00:00:00.000
2687	4227	2002-03-04 00:00:00.000
2688	12298	2002-04-12 00:00:00.000
2689	4139	2003-11-14 00:00:00.000
2690	11581	2003-12-27 00:00:00.000
2691	8608	2002-07-08 00:00:00.000
2692	4074	2003-12-11 00:00:00.000
2693	18917	2004-04-03 00:00:00.000
2694	6983	2004-03-28 00:00:00.000
2695	8302	2004-04-12 00:00:00.000
2696	16557	2003-08-03 00:00:00.000
2697	7929	2003-12-24 00:00:00.000
2698	15943	2004-03-18 00:00:00.000
2699	16834	2003-12-16 00:00:00.000
2700	7840	2004-06-26 00:00:00.000
2701	10348	2004-07-01 00:00:00.000
2702	11624	2003-11-20 00:00:00.000
2703	4570	2003-08-03 00:00:00.000
2704	13598	2004-03-07 00:00:00.000
2705	666	2003-11-21 00:00:00.000
2706	12788	2003-09-10 00:00:00.000
2707	6952	2002-06-23 00:00:00.000
2708	14015	2004-02-03 00:00:00.000
2709	13337	2003-04-07 00:00:00.000
2710	157	2001-10-21 00:00:00.000
2711	1350	2004-06-19 00:00:00.000
2712	9370	2004-05-05 00:00:00.000
2713	1341	2003-12-09 00:00:00.000
2714	15235	2003-09-03 00:00:00.000
2715	14007	2004-05-30 00:00:00.000
2716	6311	2004-07-15 00:00:00.000
2717	347	2003-10-10 00:00:00.000
2718	7228	2004-01-05 00:00:00.000
2719	13701	2003-01-20 00:00:00.000
2720	18202	2004-04-01 00:00:00.000
2721	14564	2004-02-10 00:00:00.000
2722	17802	2002-01-15 00:00:00.000
2723	11667	2004-06-11 00:00:00.000
2724	2166	2003-11-11 00:00:00.000
2725	4535	2004-01-30 00:00:00.000
2726	6986	2002-12-24 00:00:00.000
2727	18972	2004-06-28 00:00:00.000
2728	14856	2003-12-10 00:00:00.000
2729	5356	2004-01-23 00:00:00.000
2730	8340	2004-02-15 00:00:00.000
2731	131	2002-03-28 00:00:00.000
2732	14815	2002-12-24 00:00:00.000
2733	4529	2003-09-27 00:00:00.000
2734	19234	2003-10-31 00:00:00.000
2735	19210	2004-03-21 00:00:00.000
2736	13930	2004-05-08 00:00:00.000
2737	17985	2002-10-22 00:00:00.000
2738	18456	2004-03-07 00:00:00.000
2739	5844	2004-01-20 00:00:00.000
2740	7540	2002-12-22 00:00:00.000
2741	7055	2004-02-01 00:00:00.000
2742	3985	2003-09-09 00:00:00.000
2743	14941	2002-12-12 00:00:00.000
2744	17934	2003-07-29 00:00:00.000
2745	16304	2003-08-31 00:00:00.000
2746	18355	2003-08-16 00:00:00.000
2747	3431	2004-03-17 00:00:00.000
2748	17192	2003-12-22 00:00:00.000
2749	5132	2004-03-02 00:00:00.000
2750	17738	2002-03-25 00:00:00.000
2751	11075	2004-05-30 00:00:00.000
2752	7870	2003-12-29 00:00:00.000
2753	10310	2003-10-05 00:00:00.000
2754	5287	2004-04-29 00:00:00.000
2755	1365	2004-03-29 00:00:00.000
2756	10452	2004-02-05 00:00:00.000
2757	13640	2003-11-18 00:00:00.000
2758	16784	2003-06-28 00:00:00.000
2759	10570	2001-09-15 00:00:00.000
2760	9048	2004-02-15 00:00:00.000
2761	12617	2003-11-29 00:00:00.000
2762	539	2004-03-16 00:00:00.000
2763	4742	2004-03-04 00:00:00.000
2764	4574	2003-11-28 00:00:00.000
2765	16921	2004-04-23 00:00:00.000
2766	15803	2003-09-08 00:00:00.000
2767	16953	2004-06-13 00:00:00.000
2768	1130	2003-10-14 00:00:00.000
2769	12918	2004-01-30 00:00:00.000
2770	15899	2003-01-23 00:00:00.000
2771	339	2004-05-01 00:00:00.000
2772	11069	2002-08-03 00:00:00.000
2773	11661	2004-05-04 00:00:00.000
2774	6756	2002-05-24 00:00:00.000
2775	15380	2004-02-07 00:00:00.000
2776	8679	2002-06-25 00:00:00.000
2777	8969	2004-06-28 00:00:00.000
2778	2811	2001-11-07 00:00:00.000
2779	14358	2003-10-15 00:00:00.000
2780	6771	2003-01-10 00:00:00.000
2781	12025	2004-06-30 00:00:00.000
2782	13360	2003-11-14 00:00:00.000
2783	11098	2004-04-25 00:00:00.000
2784	7138	2001-07-28 00:00:00.000
2785	8162	2003-11-07 00:00:00.000
2786	15064	2003-10-12 00:00:00.000
2787	17133	2004-05-05 00:00:00.000
2788	17388	2004-05-29 00:00:00.000
2789	5700	2001-07-05 00:00:00.000
2790	9707	2003-08-07 00:00:00.000
2791	13687	2004-06-21 00:00:00.000
2792	13612	2003-10-19 00:00:00.000
2793	18829	2002-09-30 00:00:00.000
2794	3018	2004-04-19 00:00:00.000
2795	9941	2004-03-10 00:00:00.000
2796	6060	2003-01-10 00:00:00.000
2797	3672	2004-01-05 00:00:00.000
2798	3304	2003-01-26 00:00:00.000
2799	3244	2001-11-19 00:00:00.000
2800	4284	2003-09-04 00:00:00.000
2801	4270	2001-12-28 00:00:00.000
2802	14265	2002-12-22 00:00:00.000
2803	1851	2004-02-27 00:00:00.000
2804	3437	2002-12-03 00:00:00.000
2805	13921	2003-10-21 00:00:00.000
2806	13889	2003-08-03 00:00:00.000
2807	203	2004-04-01 00:00:00.000
2808	13870	2004-04-01 00:00:00.000
2809	9633	2004-04-04 00:00:00.000
2810	5889	2004-06-15 00:00:00.000
2811	16494	2004-03-01 00:00:00.000
2812	18029	2002-02-03 00:00:00.000
2813	14556	2003-11-27 00:00:00.000
2814	14968	2002-10-01 00:00:00.000
2815	2608	2003-08-11 00:00:00.000
2816	18857	2003-08-24 00:00:00.000
2817	8018	2004-02-18 00:00:00.000
2818	13907	2002-12-30 00:00:00.000
2819	16298	2004-04-08 00:00:00.000
2820	18199	2002-08-07 00:00:00.000
2821	10994	2004-05-27 00:00:00.000
2822	13980	2004-02-05 00:00:00.000
2823	12555	2004-07-30 00:00:00.000
2824	17873	2002-05-15 00:00:00.000
2825	9551	2004-07-16 00:00:00.000
2826	1496	2003-10-21 00:00:00.000
2827	6728	2004-07-26 00:00:00.000
2828	4576	2004-06-22 00:00:00.000
2829	1771	2002-02-22 00:00:00.000
2830	8869	2003-09-23 00:00:00.000
2831	2773	2004-04-13 00:00:00.000
2832	1226	2004-05-16 00:00:00.000
2833	16591	2003-05-11 00:00:00.000
2834	10852	2004-07-06 00:00:00.000
2835	16570	2001-07-05 00:00:00.000
2836	12339	2002-07-10 00:00:00.000
2837	17467	2003-11-14 00:00:00.000
2838	8928	2002-12-24 00:00:00.000
2839	12252	2003-08-24 00:00:00.000
2840	14408	2001-07-23 00:00:00.000
2841	10908	2004-02-28 00:00:00.000
2842	10366	2003-12-16 00:00:00.000
2843	8387	2003-10-10 00:00:00.000
2844	831	2002-04-07 00:00:00.000
2845	5560	2003-04-02 00:00:00.000
2846	7368	2004-04-21 00:00:00.000
2847	1770	2004-01-15 00:00:00.000
2848	7274	2004-02-21 00:00:00.000
2849	18647	2003-11-05 00:00:00.000
2850	6775	2004-02-14 00:00:00.000
2851	12944	2003-06-21 00:00:00.000
2852	5469	2004-05-25 00:00:00.000
2853	1710	2002-12-10 00:00:00.000
2854	15190	2003-05-12 00:00:00.000
2855	4771	2004-03-01 00:00:00.000
2856	18379	2003-10-18 00:00:00.000
2857	8888	2001-07-26 00:00:00.000
2858	13807	2003-08-28 00:00:00.000
2859	7804	2003-10-28 00:00:00.000
2860	12069	2002-10-04 00:00:00.000
2861	11238	2003-11-05 00:00:00.000
2862	18964	2004-01-20 00:00:00.000
2863	5173	2004-04-15 00:00:00.000
2864	12091	2004-06-24 00:00:00.000
2865	8012	2003-12-13 00:00:00.000
2866	8306	2003-02-05 00:00:00.000
2867	14507	2004-07-11 00:00:00.000
2868	15691	2003-09-24 00:00:00.000
2869	1616	2003-01-21 00:00:00.000
2870	7694	2003-11-30 00:00:00.000
2871	15918	2003-08-05 00:00:00.000
2872	7039	2004-01-08 00:00:00.000
2873	3706	2003-08-25 00:00:00.000
2874	5578	2003-09-07 00:00:00.000
2875	3219	2004-01-07 00:00:00.000
2876	2033	2004-01-23 00:00:00.000
2877	12921	2003-11-29 00:00:00.000
2878	18722	2004-05-23 00:00:00.000
2879	7379	2004-01-29 00:00:00.000
2880	9111	2004-02-07 00:00:00.000
2881	13711	2002-02-09 00:00:00.000
2882	1441	2004-05-12 00:00:00.000
2883	4606	2003-09-26 00:00:00.000
2884	18468	2004-02-20 00:00:00.000
2885	9583	2003-08-12 00:00:00.000
2886	6972	2004-03-31 00:00:00.000
2887	17995	2004-05-16 00:00:00.000
2888	16483	2003-12-31 00:00:00.000
2889	1707	2002-01-14 00:00:00.000
2890	6736	2004-06-24 00:00:00.000
2891	16955	2004-03-03 00:00:00.000
2892	19105	2003-11-23 00:00:00.000
2893	15012	2002-10-12 00:00:00.000
2894	2764	2003-11-09 00:00:00.000
2895	16881	2004-02-28 00:00:00.000
2896	2083	2004-06-08 00:00:00.000
2897	8871	2004-02-07 00:00:00.000
2898	18388	2004-01-07 00:00:00.000
2899	16624	2001-12-02 00:00:00.000
2900	15628	2002-05-11 00:00:00.000
2901	15371	2004-06-12 00:00:00.000
2902	508	2003-04-12 00:00:00.000
2903	15162	2002-05-08 00:00:00.000
2904	17168	2004-02-04 00:00:00.000
2905	14309	2003-09-11 00:00:00.000
2906	5425	2003-11-27 00:00:00.000
2907	7687	2003-08-17 00:00:00.000
2908	1299	2003-09-04 00:00:00.000
2909	13800	2004-04-02 00:00:00.000
2910	11342	2002-05-11 00:00:00.000
2911	9825	2002-01-12 00:00:00.000
2912	13767	2004-01-18 00:00:00.000
2913	18535	2002-08-23 00:00:00.000
2914	14452	2003-09-29 00:00:00.000
2915	16765	2004-06-01 00:00:00.000
2916	6749	2003-12-26 00:00:00.000
2917	18377	2001-12-14 00:00:00.000
2918	16889	2002-06-10 00:00:00.000
2919	3633	2004-01-15 00:00:00.000
2920	18993	2004-03-26 00:00:00.000
2921	13913	2004-02-19 00:00:00.000
2922	1596	2004-04-09 00:00:00.000
2923	7462	2003-09-13 00:00:00.000
2924	17204	2004-04-29 00:00:00.000
2925	1975	2004-07-14 00:00:00.000
2926	10805	2003-10-22 00:00:00.000
2927	5924	2003-10-27 00:00:00.000
2928	4969	2004-02-12 00:00:00.000
2929	2491	2003-02-22 00:00:00.000
2930	9911	2004-01-26 00:00:00.000
2931	1227	2003-12-22 00:00:00.000
2932	16014	2003-08-14 00:00:00.000
2933	3076	2004-01-24 00:00:00.000
2934	6483	2002-06-12 00:00:00.000
2935	11730	2004-06-08 00:00:00.000
2936	4858	2004-06-11 00:00:00.000
2937	6663	2004-05-06 00:00:00.000
2938	13451	2003-12-14 00:00:00.000
